client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,4,awake,0.8324626153823577,0.8807335494550973,0.9190290685643854,0.8994738811719903,0.39831569351836016,0.6843404742066008,[[ 11302 13833][ 9000 102151]],11302,13833,9000,102151
2,4,asleep,0.8324626153823577,0.5566939217811053,0.4496518798488164,0.4974800272905342,0.39831569351836016,0.6843404742066008,[[ 102151 9000][ 13833 11302]],102151,9000,13833,11302
2,4,avg,0.8324626153823577,0.7187137356181013,0.6843404742066008,0.6984769542312623,0.39831569351836016,0.6843404742066008,,,,,
