client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,7,awake,0.7410298930190922,0.908937023579769,0.7584547147574021,0.8269053457577243,0.3291783113482616,0.7112146261274579,[[ 16689 8446][ 26848 84303]],16689,8446,26848,84303
6,7,asleep,0.7410298930190922,0.38332912235569744,0.6639745374975135,0.48604962721342027,0.3291783113482616,0.7112146261274579,[[ 84303 26848][ 8446 16689]],84303,26848,8446,16689
6,7,avg,0.7410298930190922,0.6461330729677333,0.7112146261274578,0.6564774864855722,0.3291783113482616,0.7112146261274579,,,,,
