client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,19,awake,0.8215884243429259,0.8596050953303848,0.9337477845453482,0.8951437972478211,0.3042523602602618,0.6296747675461971,[[ 8184 16951][ 7364 103787]],8184,16951,7364,103787
3,19,asleep,0.8215884243429259,0.526369951119115,0.32560175054704593,0.40233021163631,0.3042523602602618,0.6296747675461971,[[ 103787 7364][ 16951 8184]],103787,7364,16951,8184
3,19,avg,0.8215884243429259,0.6929875232247499,0.6296747675461971,0.6487370044420655,0.3042523602602618,0.6296747675461971,,,,,
