client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,29,awake,0.8087771304462674,0.8763978342416306,0.891229048771491,0.8837512211006185,0.34539191074397113,0.66769528826082,[[ 11164 13971][ 12090 99061]],11164,13971,12090,99061
0,29,asleep,0.8087771304462674,0.4800894469768642,0.4441615277501492,0.46142718386410136,0.34539191074397113,0.6676952882608201,[[ 99061 12090][ 13971 11164]],99061,12090,13971,11164
0,29,avg,0.8087771304462674,0.6782436406092474,0.6676952882608201,0.67258920248236,0.34539191074397113,0.66769528826082,,,,,
