client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,15,awake,0.8056440133249196,0.8687509255468349,0.8972478880082051,0.8827694867845699,0.3155137972719122,0.6489024401250494,[[ 10068 15067][ 11421 99730]],10068,15067,11421,99730
0,15,asleep,0.8056440133249196,0.4685187770487226,0.4005569922418938,0.4318805765271105,0.3155137972719122,0.6489024401250495,[[ 99730 11421][ 15067 10068]],99730,11421,15067,10068
0,15,avg,0.8056440133249196,0.6686348512977787,0.6489024401250494,0.6573250316558402,0.3155137972719122,0.6489024401250494,,,,,
