client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
7,3,awake,0.8258441806201664,0.8413887370147621,0.9691590718931904,0.9007655290344969,0.21784684904309326,0.5806209125131359,[[ 4828 20307][ 3428 107723]],4828,20307,3428,107723
7,3,asleep,0.8258441806201664,0.5847868217054264,0.19208275313308137,0.2891797190859813,0.21784684904309326,0.5806209125131359,[[ 107723 3428][ 20307 4828]],107723,3428,20307,4828
7,3,avg,0.8258441806201664,0.7130877793600943,0.5806209125131359,0.5949726240602391,0.21784684904309326,0.5806209125131359,,,,,
