client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,22,awake,0.8054679130651717,0.8763707188658941,0.8865417315183849,0.8814268846828152,0.3402449793244262,0.6667441102390015,[[ 11234 13901][ 12611 98540]],11234,13901,12611,98540
0,22,asleep,0.8054679130651717,0.47112602222688194,0.4469464889596181,0.4587178440179665,0.3402449793244262,0.6667441102390015,[[ 98540 12611][ 13901 11234]],98540,12611,13901,11234
0,22,avg,0.8054679130651717,0.673748370546388,0.6667441102390015,0.6700723643503909,0.3402449793244262,0.6667441102390015,,,,,
