client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,17,awake,0.8323085276550783,0.8687800192122959,0.9357180772102816,0.90100751085045,0.35791965089335454,0.6553664983226661,[[ 9426 15709][ 7145 104006]],9426,15709,7145,104006
14,17,asleep,0.8323085276550783,0.5688250558204091,0.3750149194350507,0.452021291900446,0.35791965089335454,0.6553664983226661,[[ 104006 7145][ 15709 9426]],104006,7145,15709,9426
14,17,avg,0.8323085276550783,0.7188025375163525,0.6553664983226661,0.676514401375448,0.35791965089335454,0.6553664983226661,,,,,
