client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,15,awake,0.8354196322439575,0.8920469107652605,0.9080979928205775,0.9000008916550007,0.43553157783334984,0.7110611308841299,[[ 12920 12215][ 10215 100936]],12920,12215,10215,100936
2,15,asleep,0.8354196322439575,0.5584612059649882,0.5140242689476825,0.5353221462606175,0.43553157783334984,0.71106113088413,[[ 100936 10215][ 12215 12920]],100936,10215,12215,12920
2,15,avg,0.8354196322439575,0.7252540583651244,0.7110611308841299,0.717661518957809,0.43553157783334984,0.7110611308841299,,,,,
