client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,2,awake,0.8073683283682843,0.8194344109325146,0.9796852929798202,0.8924229324001491,0.037633399911920384,0.5125201877670137,[[ 1140 23995][ 2258 108893]],1140,23995,2258,108893
17,2,asleep,0.8073683283682843,0.33549146556798115,0.04535508255420728,0.07990747555462097,0.037633399911920384,0.5125201877670137,[[ 108893 2258][ 23995 1140]],108893,2258,23995,1140
17,2,avg,0.8073683283682843,0.5774629382502479,0.5125201877670138,0.48616520397738505,0.037633399911920384,0.5125201877670137,,,,,
