client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
11,12,awake,0.8336219420923646,0.8568156154218423,0.9557089005047188,0.9035643960175392,0.310829022781027,0.6247213688917069,[[ 7383 17752][ 4923 106228]],7383,17752,4923,106228
11,12,asleep,0.8336219420923646,0.5999512432959532,0.29373383727869506,0.3943804919740391,0.310829022781027,0.6247213688917069,[[ 106228 4923][ 17752 7383]],106228,4923,17752,7383
11,12,avg,0.8336219420923646,0.7283834293588978,0.6247213688917069,0.6489724439957891,0.310829022781027,0.6247213688917069,,,,,
