client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,5,awake,0.8193724960744317,0.8557556322973195,0.9363568478916069,0.8942436987425411,0.2842095071558244,0.6192028918192867,[[ 7592 17543][ 7074 104077]],7592,17543,7074,104077
4,5,asleep,0.8193724960744317,0.5176598936315288,0.3020489357469664,0.381497952312756,0.2842095071558244,0.6192028918192867,[[ 104077 7074][ 17543 7592]],104077,7074,17543,7592
4,5,avg,0.8193724960744317,0.6867077629644242,0.6192028918192867,0.6378708255276485,0.2842095071558244,0.6192028918192867,,,,,
