client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,6,awake,0.825220492200226,0.8653863855068825,0.930427976356488,0.8967293285238624,0.33326272666677026,0.6452020526302034,[[ 9048 16087][ 7733 103418]],9048,16087,7733,103418
3,6,asleep,0.825220492200226,0.5391812168523926,0.35997612890391884,0.43172058402519325,0.33326272666677026,0.6452020526302034,[[ 103418 7733][ 16087 9048]],103418,7733,16087,9048
3,6,avg,0.825220492200226,0.7022838011796375,0.6452020526302034,0.6642249562745278,0.33326272666677026,0.6452020526302034,,,,,
