client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,6,awake,0.8166943046240993,0.8621002647392528,0.9228616926523379,0.8914467966767478,0.3071028074655192,0.6350333925764176,[[ 8727 16408][ 8574 102577]],8727,16408,8574,102577
16,6,asleep,0.8166943046240993,0.5044217097277613,0.3472050925004973,0.41130172495051365,0.3071028074655192,0.6350333925764176,[[ 102577 8574][ 16408 8727]],102577,8574,16408,8727
16,6,avg,0.8166943046240993,0.6832609872335071,0.6350333925764176,0.6513742608136307,0.3071028074655192,0.6350333925764176,,,,,
