client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,1,awake,0.8105528080653919,0.8447089049396481,0.940639310487535,0.8900968394168353,0.21836082457930395,0.5879643737637595,[[ 5914 19221][ 6598 104553]],5914,19221,6598,104553
8,1,asleep,0.8105528080653919,0.4726662404092072,0.2352894370399841,0.31418174090897016,0.21836082457930395,0.5879643737637595,[[ 104553 6598][ 19221 5914]],104553,6598,19221,5914
8,1,avg,0.8105528080653919,0.6586875726744277,0.5879643737637595,0.6021392901629027,0.21836082457930395,0.5879643737637595,,,,,
