client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,23,awake,0.8161146412690958,0.8318096324617662,0.9708324711428598,0.8959602123887928,0.14391721324613904,0.5513800310757068,[[ 3316 21819][ 3242 107909]],3316,21819,3242,107909
12,23,asleep,0.8161146412690958,0.5056419640134188,0.1319275910085538,0.2092575647619348,0.14391721324613904,0.5513800310757068,[[ 107909 3242][ 21819 3316]],107909,3242,21819,3316
12,23,avg,0.8161146412690958,0.6687257982375925,0.5513800310757068,0.5526088885753637,0.14391721324613904,0.5513800310757068,,,,,
