client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,9,awake,0.8047708495370031,0.924306907835304,0.8284675801387302,0.873767061871077,0.4488190633382596,0.7642238437793313,[[ 17594 7541][ 19066 92085]],17594,7541,19066,92085
10,9,asleep,0.8047708495370031,0.47992362247681397,0.6999801074199323,0.5694311837527308,0.4488190633382596,0.7642238437793313,[[ 92085 19066][ 7541 17594]],92085,19066,7541,17594
10,9,avg,0.8047708495370031,0.7021152651560589,0.7642238437793313,0.7215991228119039,0.4488190633382596,0.7642238437793313,,,,,
