client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,22,awake,0.6120071027104765,0.8125462600431224,0.6814873460427706,0.7412684588059146,-0.010782496956222465,0.4931208363394677,[[ 7660 17475][ 35403 75748]],7660,17475,35403,75748
15,22,asleep,0.6120071027104765,0.17787892158001067,0.3047543266361647,0.22464001876887885,-0.010782496956222465,0.4931208363394677,[[ 75748 35403][ 17475 7660]],75748,35403,17475,7660
15,22,avg,0.6120071027104765,0.49521259081156654,0.4931208363394677,0.48295423878739674,-0.010782496956222465,0.4931208363394677,,,,,
