client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,8,awake,0.800199580294381,0.8475939594257644,0.9205405259511835,0.8825624924526024,0.2211381452819403,0.5942865748912471,[[ 6737 18398][ 8832 102319]],6737,18398,8832,102319
8,8,asleep,0.800199580294381,0.4327188644100456,0.26803262383131093,0.33102397798742134,0.2211381452819403,0.5942865748912471,[[ 102319 8832][ 18398 6737]],102319,8832,18398,6737
8,8,avg,0.800199580294381,0.6401564119179051,0.5942865748912473,0.6067932352200118,0.2211381452819403,0.5942865748912471,,,,,
