client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,29,awake,0.8005737933463452,0.9220122625389486,0.8252827235022627,0.870970039071216,0.43796908722215067,0.7582948330063533,[[ 17376 7759][ 19420 91731]],17376,7759,19420,91731
10,29,asleep,0.8005737933463452,0.47222524187411674,0.6913069425104436,0.5611406242431093,0.43796908722215067,0.7582948330063531,[[ 91731 19420][ 7759 17376]],91731,19420,7759,17376
10,29,avg,0.8005737933463452,0.6971187522065327,0.7582948330063531,0.7160553316571626,0.43796908722215067,0.7582948330063533,,,,,
