client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,19,awake,0.7911010668740737,0.8762160440460481,0.8662360212683646,0.8711974519987695,0.3188639179949112,0.6625391365542141,[[ 11533 13602][ 14868 96283]],11533,13602,14868,96283
0,19,asleep,0.7911010668740737,0.4368395136547858,0.45884225184006366,0.4475706302390562,0.3188639179949112,0.6625391365542141,[[ 96283 14868][ 13602 11533]],96283,14868,13602,11533
0,19,avg,0.7911010668740737,0.6565277788504169,0.6625391365542141,0.6593840411189129,0.3188639179949112,0.6625391365542141,,,,,
