client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,26,awake,0.8062750392556829,0.8625067369303551,0.9070633642522334,0.8842240971040676,0.29358748654373934,0.6338181352790906,[[ 9063 16072][ 10330 100821]],9063,16072,10330,100821
0,26,asleep,0.8062750392556829,0.46733357396998915,0.3605729063059479,0.40706970894717937,0.29358748654373934,0.6338181352790907,[[ 100821 10330][ 16072 9063]],100821,10330,16072,9063
0,26,avg,0.8062750392556829,0.6649201554501721,0.6338181352790907,0.6456469030256234,0.29358748654373934,0.6338181352790906,,,,,
