client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,6,awake,0.7156934681478655,0.9024859360060481,0.7303128176984462,0.807321839709195,0.2875056018966017,0.6906785890759986,[[ 16364 8771][ 29976 81175]],16364,8771,29976,81175
6,6,asleep,0.7156934681478655,0.3531290461804057,0.6510443604535509,0.45789436866037075,0.2875056018966017,0.6906785890759984,[[ 81175 29976][ 8771 16364]],81175,29976,8771,16364
6,6,avg,0.7156934681478655,0.6278074910932269,0.6906785890759986,0.6326081041847829,0.2875056018966017,0.6906785890759986,,,,,
