client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,0,awake,0.7792289743627372,0.8696679222567788,0.8578690250200178,0.8637281810194117,0.28277463029017724,0.644669543343508,[[ 10845 14290][ 15798 95353]],10845,14290,15798,95353
3,0,asleep,0.7792289743627372,0.40704875577074656,0.4314700616669982,0.4189037815288346,0.28277463029017724,0.644669543343508,[[ 95353 15798][ 14290 10845]],95353,15798,14290,10845
3,0,avg,0.7792289743627372,0.6383583390137627,0.644669543343508,0.6413159812741231,0.28277463029017724,0.644669543343508,,,,,
