client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,8,awake,0.721108551135113,0.8906824203059568,0.7501057120493743,0.814372017835602,0.2700534387700152,0.6714920841925804,[[ 14902 10233][ 27776 83375]],14902,10233,27776,83375
6,8,asleep,0.721108551135113,0.3491728759548245,0.5928784563357867,0.4395027502101367,0.2700534387700152,0.6714920841925804,[[ 83375 27776][ 10233 14902]],83375,27776,10233,14902
6,8,avg,0.721108551135113,0.6199276481303906,0.6714920841925804,0.6269373840228694,0.2700534387700152,0.6714920841925804,,,,,
