client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,29,awake,0.825176467135289,0.8567634922580382,0.9433563350757078,0.8979771855302823,0.29734480948993636,0.6229612389522163,[[ 7605 17530][ 6296 104855]],7605,17530,6296,104855
14,29,asleep,0.825176467135289,0.547082943673117,0.3025661428287249,0.3896403320012296,0.29734480948993636,0.6229612389522164,[[ 104855 6296][ 17530 7605]],104855,6296,17530,7605
14,29,avg,0.825176467135289,0.7019232179655777,0.6229612389522163,0.6438087587657559,0.29734480948993636,0.6229612389522163,,,,,
