client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,9,awake,0.8321177523736848,0.8836435072103475,0.9145846641055861,0.8988478916328462,0.4063677095600088,0.691010255267434,[[ 11749 13386][ 9494 101657]],11749,13386,9494,101657
2,9,asleep,0.8321177523736848,0.553076307489526,0.4674358464292819,0.5066626417698047,0.4063677095600088,0.691010255267434,[[ 101657 9494][ 13386 11749]],101657,9494,13386,11749
2,9,avg,0.8321177523736848,0.7183599073499367,0.691010255267434,0.7027552667013255,0.4063677095600088,0.691010255267434,,,,,
