client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,22,awake,0.8182425194077161,0.8329786905973418,0.9720470351143939,0.8971555972581469,0.1541883131359021,0.5550706629719573,[[ 3471 21664][ 3107 108044]],3471,21664,3107,108044
4,22,asleep,0.8182425194077161,0.5276679841897233,0.1380942908295206,0.2189007662472803,0.1541883131359021,0.5550706629719573,[[ 108044 3107][ 21664 3471]],108044,3107,21664,3471
4,22,avg,0.8182425194077161,0.6803233373935325,0.5550706629719573,0.5580281817527136,0.1541883131359021,0.5550706629719573,,,,,
