client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
12,11,awake,0.8160045786067535,0.8277324682643029,0.9779219260285558,0.8965810203324123,0.11297847449141152,0.5389510167242441,[[ 2513 22622][ 2454 108697]],2513,22622,2454,108697
12,11,asleep,0.8160045786067535,0.5059391987114958,0.09998010741993237,0.16696565012291542,0.11297847449141152,0.5389510167242442,[[ 108697 2454][ 22622 2513]],108697,2454,22622,2513
12,11,avg,0.8160045786067535,0.6668358334878994,0.5389510167242441,0.5317733352276639,0.11297847449141152,0.5389510167242442,,,,,
