client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,1,awake,0.7271253100098323,0.8677432827509397,0.7850761576594003,0.824342388044192,0.22006149487442883,0.6279667639301576,[[ 11835 13300][ 23889 87262]],11835,13300,23889,87262
6,1,asleep,0.7271253100098323,0.3312898891501512,0.47085737020091506,0.3889317931612416,0.22006149487442883,0.6279667639301577,[[ 87262 23889][ 13300 11835]],87262,23889,13300,11835
6,1,avg,0.7271253100098323,0.5995165859505455,0.6279667639301577,0.6066370906027168,0.22006149487442883,0.6279667639301576,,,,,
