client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
9,6,awake,0.836681684105484,0.8702856714403538,0.9398296011731788,0.9037217108450412,0.37111809516119265,0.6601873289335161,[[ 9565 15570][ 6688 104463]],9565,15570,6688,104463
9,6,asleep,0.836681684105484,0.5885067372177444,0.3805450566938532,0.4622112689668503,0.37111809516119265,0.6601873289335161,[[ 104463 6688][ 15570 9565]],104463,6688,15570,9565
9,6,avg,0.836681684105484,0.7293962043290492,0.6601873289335161,0.6829664899059458,0.37111809516119265,0.6601873289335161,,,,,
