client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,27,awake,0.8194091836285459,0.8652821746654847,0.9221419510395767,0.8928076792418316,0.32364021221184036,0.6436251828004727,[[ 9177 15958][ 8654 102497]],9177,15958,8654,102497
3,27,asleep,0.8194091836285459,0.5146654702484437,0.3651084145613686,0.42717497556207235,0.32364021221184036,0.6436251828004727,[[ 102497 8654][ 15958 9177]],102497,8654,15958,9177
3,27,avg,0.8194091836285459,0.6899738224569643,0.6436251828004727,0.659991327401952,0.32364021221184036,0.6436251828004727,,,,,
