client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,25,awake,0.8330129286940698,0.8983784173569735,0.8966810914881558,0.897528951965852,0.44669911573254195,0.7240715980615634,[[ 13861 11274][ 11484 99667]],13861,11274,11484,99667
2,25,asleep,0.8330129286940698,0.5468928782797396,0.5514621046349711,0.5491679873217116,0.44669911573254195,0.7240715980615635,[[ 99667 11484][ 11274 13861]],99667,11484,11274,13861
2,25,avg,0.8330129286940698,0.7226356478183567,0.7240715980615635,0.7233484696437817,0.44669911573254195,0.7240715980615635,,,,,
