client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,27,awake,0.83441439326123,0.8892228197827692,0.9103831724410937,0.899678590956981,0.4262055295414353,0.7044257218879428,[[ 12529 12606][ 9961 101190]],12529,12606,9961,101190
2,27,asleep,0.83441439326123,0.5570920409070698,0.4984682713347921,0.5261522309711285,0.4262055295414353,0.7044257218879428,[[ 101190 9961][ 12606 12529]],101190,9961,12606,12529
2,27,avg,0.83441439326123,0.7231574303449195,0.7044257218879428,0.7129154109640548,0.4262055295414353,0.7044257218879428,,,,,
