client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,18,awake,0.8279427087154954,0.8665307009478593,0.9326951624366853,0.898396370710909,0.3421014639553849,0.6487028626983506,[[ 9167 15968][ 7481 103670]],9167,15968,7481,103670
3,18,asleep,0.8279427087154954,0.5506367131186929,0.3647105629600159,0.4387908958188737,0.3421014639553849,0.6487028626983506,[[ 103670 7481][ 15968 9167]],103670,7481,15968,9167
3,18,avg,0.8279427087154954,0.7085837070332761,0.6487028626983506,0.6685936332648914,0.3421014639553849,0.6487028626983506,,,,,
