client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,22,awake,0.707842331567439,0.8202740562479796,0.8218459573013288,0.8210592544322854,0.025630017085266688,0.5127729885969544,[[ 5120 20015][ 19802 91349]],5120,20015,19802,91349
1,22,asleep,0.707842331567439,0.20544097584463525,0.20370001989258008,0.20456679385500529,0.025630017085266688,0.5127729885969544,[[ 91349 19802][ 20015 5120]],91349,19802,20015,5120
1,22,avg,0.707842331567439,0.5128575160463074,0.5127729885969544,0.5128130241436454,0.025630017085266688,0.5127729885969544,,,,,
