client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,12,awake,0.7854218334972044,0.9247275027742343,0.8021970112729531,0.8591153034580439,0.41854207295768,0.7567181595055834,[[ 17877 7258][ 21986 89165]],17877,7258,21986,89165
10,12,asleep,0.7854218334972044,0.44846097885257,0.7112393077382136,0.550078463952737,0.41854207295768,0.7567181595055834,[[ 89165 21986][ 7258 17877]],89165,21986,7258,17877
10,12,avg,0.7854218334972044,0.6865942408134021,0.7567181595055834,0.7045968837053904,0.41854207295768,0.7567181595055834,,,,,
