client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,27,awake,0.8065832147102417,0.8773217988768145,0.8868566184739678,0.8820634423515726,0.3448712618334716,0.6692289855847062,[[ 11351 13784][ 12576 98575]],11351,13784,12576,98575
0,27,asleep,0.8065832147102417,0.4744013039662306,0.4516013526954446,0.4627206391912274,0.3448712618334716,0.6692289855847063,[[ 98575 12576][ 13784 11351]],98575,12576,13784,11351
0,27,avg,0.8065832147102417,0.6758615514215225,0.6692289855847062,0.6723920407714,0.3448712618334716,0.6692289855847062,,,,,
