client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,25,awake,0.8210307735203909,0.8632435691318328,0.9274950292844869,0.8942166323322128,0.31825561132932945,0.6388618969776323,[[ 8803 16332][ 8059 103092]],8803,16332,8059,103092
3,25,asleep,0.8210307735203909,0.5220614399240897,0.3502287646707778,0.41922042050622665,0.31825561132932945,0.6388618969776324,[[ 103092 8059][ 16332 8803]],103092,8059,16332,8803
3,25,avg,0.8210307735203909,0.6926525045279612,0.6388618969776323,0.6567185264192197,0.31825561132932945,0.6388618969776323,,,,,
