client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,13,awake,0.8268640946245396,0.8629764441533244,0.936392834972245,0.8981869018545208,0.3264193264238038,0.6394516392883902,[[ 8609 16526][ 7070 104081]],8609,16526,7070,104081
3,13,asleep,0.8268640946245396,0.5490783851010906,0.34251044360453553,0.4218650463076396,0.3264193264238038,0.6394516392883903,[[ 104081 7070][ 16526 8609]],104081,7070,16526,8609
3,13,avg,0.8268640946245396,0.7060274146272075,0.6394516392883902,0.6600259740810802,0.3264193264238038,0.6394516392883902,,,,,
