client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,29,awake,0.6170553101565824,0.8985520961483865,0.5979703286520139,0.7180747623163354,0.19042544550885832,0.6497112434984755,[[ 17631 7504][ 44686 66465]],17631,7504,44686,66465
6,29,asleep,0.6170553101565824,0.282924402650962,0.7014521583449373,0.40321547820518683,0.19042544550885832,0.6497112434984755,[[ 66465 44686][ 7504 17631]],66465,44686,7504,17631
6,29,avg,0.6170553101565824,0.5907382493996742,0.6497112434984756,0.5606451202607611,0.19042544550885832,0.6497112434984755,,,,,
