client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,4,awake,0.8186974450787315,0.8550971113082915,0.936374841431926,0.8938922217403068,0.2802664082968098,0.6173419860630884,[[ 7498 17637][ 7072 104079]],7498,17637,7072,104079
16,4,asleep,0.8186974450787315,0.5146190803019904,0.298309130694251,0.37768543004659366,0.2802664082968098,0.6173419860630885,[[ 104079 7072][ 17637 7498]],104079,7072,17637,7498
16,4,avg,0.8186974450787315,0.6848580958051409,0.6173419860630884,0.6357888258934502,0.2802664082968098,0.6173419860630884,,,,,
