client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
3,16,awake,0.8241051905551561,0.8550125017306957,0.9444899281158065,0.8975266528166064,0.28776283973611894,0.618117253693869,[[ 7333 17802][ 6170 104981]],7333,17802,6170,104981
3,16,asleep,0.8241051905551561,0.5430645041842553,0.2917445792719316,0.37957451213830945,0.28776283973611894,0.618117253693869,[[ 104981 6170][ 17802 7333]],104981,6170,17802,7333
3,16,avg,0.8241051905551561,0.6990385029574755,0.618117253693869,0.6385505824774579,0.28776283973611894,0.618117253693869,,,,,
