client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
2,6,awake,0.835228856962564,0.8774544433190627,0.9275040260546464,0.9017853237812825,0.3930374274297981,0.6773386452135177,[[ 10737 14398][ 8058 103093]],10737,14398,8058,103093
2,6,asleep,0.835228856962564,0.5712689545091779,0.4271732643723891,0.4888231277031641,0.3930374274297981,0.6773386452135177,[[ 103093 8058][ 14398 10737]],103093,8058,14398,10737
2,6,avg,0.835228856962564,0.7243616989141204,0.6773386452135177,0.6953042257422233,0.3930374274297981,0.6773386452135177,,,,,
