client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,9,awake,0.7212773138840379,0.8388743249377044,0.8147385088753137,0.8266302760332993,0.11695753947903464,0.5613577167412176,[[ 7741 17394][ 20592 90559]],7741,17394,20592,90559
1,9,asleep,0.7212773138840379,0.27321497899975294,0.30797692460712156,0.28955637016533253,0.11695753947903464,0.5613577167412176,[[ 90559 20592][ 17394 7741]],90559,20592,17394,7741
1,9,avg,0.7212773138840379,0.5560446519687287,0.5613577167412176,0.5580933230993159,0.11695753947903464,0.5613577167412176,,,,,
