client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,26,awake,0.8294909234991121,0.8667534396302137,0.9346114744806614,0.8994043393187997,0.3455297278669851,0.6496212335602034,[[ 9165 15970][ 7268 103883]],9165,15970,7268,103883
14,26,asleep,0.8294909234991121,0.5577192235136615,0.36463099263974535,0.44096420323325636,0.3455297278669851,0.6496212335602033,[[ 103883 7268][ 15970 9165]],103883,7268,15970,9165
14,26,avg,0.8294909234991121,0.7122363315719376,0.6496212335602034,0.670184271276028,0.3455297278669851,0.6496212335602034,,,,,
