client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,28,awake,0.8051744126322586,0.8276161192134022,0.9613588721648928,0.8894882296140911,0.10485372105447865,0.5379302815170993,[[ 2878 22257][ 4295 106856]],2878,22257,4295,106856
17,28,asleep,0.8051744126322586,0.4012268228077513,0.11450169086930576,0.17816020799801907,0.10485372105447865,0.5379302815170993,[[ 106856 4295][ 22257 2878]],106856,4295,22257,2878
17,28,avg,0.8051744126322586,0.6144214710105768,0.5379302815170993,0.5338242188060551,0.10485372105447865,0.5379302815170993,,,,,
