client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,13,awake,0.8064658145370764,0.9233542742426815,0.8317424044767928,0.8751573785700085,0.4500306501605026,0.7632155427993672,[[ 17461 7674][ 18702 92449]],17461,7674,18702,92449
10,13,asleep,0.8064658145370764,0.48284157840887093,0.6946886811219415,0.5697086364971125,0.4500306501605026,0.7632155427993671,[[ 92449 18702][ 7674 17461]],92449,18702,7674,17461
10,13,avg,0.8064658145370764,0.7030979263257762,0.7632155427993672,0.7224330075335605,0.4500306501605026,0.7632155427993672,,,,,
