client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,28,awake,0.6156318330569538,0.901134455502314,0.5938678014592761,0.7159249899675708,0.1930882595379041,0.6528718358798271,[[ 17893 7242][ 45142 66009]],17893,7242,45142,66009
6,28,asleep,0.6156318330569538,0.2838581740303006,0.7118758703003779,0.4058750141771577,0.1930882595379041,0.6528718358798271,[[ 66009 45142][ 7242 17893]],66009,45142,7242,17893
6,28,avg,0.6156318330569538,0.5924963147663073,0.652871835879827,0.5609000020723642,0.1930882595379041,0.6528718358798271,,,,,
