client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,12,awake,0.8145003888880736,0.8664208783518528,0.9133701001340518,0.8892762509580642,0.3203559309991024,0.6453263868484065,[[ 9483 15652][ 9629 101522]],9483,15652,9629,101522
16,12,asleep,0.8145003888880736,0.4961804102134784,0.3772826735627611,0.42863922977829005,0.3203559309991024,0.6453263868484064,[[ 101522 9629][ 15652 9483]],101522,9629,15652,9483
16,12,avg,0.8145003888880736,0.6813006442826656,0.6453263868484065,0.6589577403681771,0.3203559309991024,0.6453263868484065,,,,,
