client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
1,28,awake,0.7211599137108727,0.8215199331897499,0.8407661649467841,0.8310316309925037,0.034386492284536274,0.5165040293602033,[[ 4832 20303][ 17699 93452]],4832,20303,17699,93452
1,28,asleep,0.7211599137108727,0.21446007722693178,0.19224189377362244,0.2027440943229975,0.034386492284536274,0.5165040293602032,[[ 93452 17699][ 20303 4832]],93452,17699,20303,4832
1,28,avg,0.7211599137108727,0.5179900052083408,0.5165040293602032,0.5168878626577506,0.034386492284536274,0.5165040293602032,,,,,
