client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,15,awake,0.8321397649061533,0.8852606403407702,0.9124434328076221,0.898646523270496,0.4110650181691887,0.6947337514147519,[[ 11990 13145][ 9732 101419]],11990,13145,9732,101419
0,15,asleep,0.8321397649061533,0.5519749562655373,0.47702407002188185,0.5117698529568688,0.4110650181691887,0.6947337514147519,[[ 101419 9732][ 13145 11990]],101419,9732,13145,11990
0,15,avg,0.8321397649061533,0.7186177983031538,0.694733751414752,0.7052081881136825,0.4110650181691887,0.6947337514147519,,,,,
