client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
15,16,awake,0.6041633036408729,0.8221018491407465,0.6567732184145891,0.7301962000310079,0.02104524084109416,0.5141435218788681,[[ 9338 15797][ 38150 73001]],9338,15797,38150,73001
15,16,asleep,0.6041633036408729,0.19663915094339623,0.37151382534314703,0.2571637084670146,0.02104524084109416,0.514143521878868,[[ 73001 38150][ 15797 9338]],73001,38150,15797,9338
15,16,avg,0.6041633036408729,0.5093705000420714,0.5141435218788681,0.49367995424901123,0.02104524084109416,0.5141435218788681,,,,,
