client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,6,awake,0.796604199991195,0.9231424658923771,0.818778058676935,0.867833848266392,0.43347332335163924,0.7586629501659988,[[ 17558 7577][ 20143 91008]],17558,7577,20143,91008
10,6,asleep,0.796604199991195,0.46571708973236786,0.6985478416550627,0.5588516137246166,0.43347332335163924,0.7586629501659988,[[ 91008 20143][ 7577 17558]],91008,20143,7577,17558
10,6,avg,0.796604199991195,0.6944297778123725,0.7586629501659988,0.7133427309955043,0.43347332335163924,0.7586629501659988,,,,,
