client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
8,5,awake,0.8098190569831091,0.8364810662287212,0.9531358242390982,0.8910064212814809,0.16967358858370818,0.564592578918833,[[ 4425 20710][ 5209 105942]],4425,20710,5209,105942
8,5,asleep,0.8098190569831091,0.4593107743408761,0.17604933359856773,0.2545370876355374,0.16967358858370818,0.564592578918833,[[ 105942 5209][ 20710 4425]],105942,5209,20710,4425
8,5,avg,0.8098190569831091,0.6478959202847987,0.564592578918833,0.5727717544585091,0.16967358858370818,0.564592578918833,,,,,
