client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
4,24,awake,0.8167309921782134,0.8412453272508396,0.9556279295732832,0.8947960322641788,0.20607923821060103,0.5790671973309026,[[ 5090 20045][ 4932 106219]],5090,20045,4932,106219
4,24,asleep,0.8167309921782134,0.5078826581520655,0.202506465088522,0.2895582672014108,0.20607923821060103,0.5790671973309026,[[ 106219 4932][ 20045 5090]],106219,4932,20045,5090
4,24,avg,0.8167309921782134,0.6745639927014525,0.5790671973309026,0.5921771497327948,0.20607923821060103,0.5790671973309026,,,,,
