client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
5,0,awake,0.7697929354445798,0.8429351330438895,0.8820973270595857,0.8620716942312259,0.16867082918217857,0.5776311182741731,[[ 6866 18269][ 13105 98046]],6866,18269,13105,98046
5,0,asleep,0.7697929354445798,0.34379850783636273,0.2731649094887607,0.3044384339112313,0.16867082918217857,0.5776311182741732,[[ 98046 13105][ 18269 6866]],98046,13105,18269,6866
5,0,avg,0.7697929354445798,0.5933668204401261,0.5776311182741731,0.5832550640712286,0.16867082918217857,0.5776311182741731,,,,,
