client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
10,14,awake,0.7914459298827465,0.9263011439760899,0.8086207051668451,0.8634697690951624,0.43052819209559157,0.7620585125197663,[[ 17984 7151][ 21272 89879]],17984,7151,21272,89879
10,14,asleep,0.7914459298827465,0.45812105155899735,0.7154963198726875,0.5585873802239443,0.43052819209559157,0.7620585125197663,[[ 89879 21272][ 7151 17984]],89879,21272,7151,17984
10,14,avg,0.7914459298827465,0.6922110977675436,0.7620585125197663,0.7110285746595533,0.43052819209559157,0.7620585125197663,,,,,
