client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
0,9,awake,0.8082341546453781,0.899076195125615,0.8615846910958965,0.8799312711619125,0.40499684666260394,0.7169471098208745,[[ 14385 10750][ 15385 95766]],14385,10750,15385,95766
0,9,asleep,0.8082341546453781,0.48320456835740677,0.5723095285458524,0.5239959930789545,0.40499684666260394,0.7169471098208746,[[ 95766 15385][ 10750 14385]],95766,15385,10750,14385
0,9,avg,0.8082341546453781,0.6911403817415109,0.7169471098208744,0.7019636321204334,0.40499684666260394,0.7169471098208746,,,,,
