client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
14,20,awake,0.8323819027633066,0.8694698966570437,0.9348184001943303,0.9009607380688126,0.36058160067068434,0.6571048436221303,[[ 9536 15599][ 7245 103906]],9536,15599,7245,103906
14,20,asleep,0.8323819027633066,0.5682617245694536,0.37939128704993036,0.45500524859242286,0.36058160067068434,0.6571048436221303,[[ 103906 7245][ 15599 9536]],103906,7245,15599,9536
14,20,avg,0.8323819027633066,0.7188658106132486,0.6571048436221303,0.6779829933306177,0.36058160067068434,0.6571048436221303,,,,,
