client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
16,11,awake,0.8154029027192815,0.855633948437151,0.9306888826911139,0.8915846448209883,0.2780054867261531,0.6181393488450597,[[ 7681 17454][ 7704 103447]],7681,17454,7704,103447
16,11,asleep,0.8154029027192815,0.4992525186870328,0.3055898149990054,0.3791214215202369,0.2780054867261531,0.6181393488450597,[[ 103447 7704][ 17454 7681]],103447,7704,17454,7681
16,11,avg,0.8154029027192815,0.6774432335620919,0.6181393488450597,0.6353530331706126,0.2780054867261531,0.6181393488450597,,,,,
