client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
17,27,awake,0.7962886870258133,0.8276954273228854,0.9474588622684457,0.8835371353063322,0.10000967607021205,0.5376243983114657,[[ 3212 21923][ 5840 105311]],3212,21923,5840,105311
17,27,asleep,0.7962886870258133,0.3548387096774194,0.12778993435448577,0.18790768420744725,0.10000967607021205,0.5376243983114657,[[ 105311 5840][ 21923 3212]],105311,5840,21923,3212
17,27,avg,0.7962886870258133,0.5912670685001524,0.5376243983114657,0.5357224097568897,0.10000967607021205,0.5376243983114657,,,,,
