client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
6,22,awake,0.6676988098557446,0.8914591381872214,0.6747037813424981,0.7680820991826953,0.21992649316566437,0.6557127420736759,[[ 16004 9131][ 36157 74994]],16004,9131,36157,74994
6,22,asleep,0.6676988098557446,0.30681927110293133,0.6367217028048537,0.4140964603601739,0.21992649316566437,0.6557127420736759,[[ 74994 36157][ 9131 16004]],74994,36157,9131,16004
6,22,avg,0.6676988098557446,0.5991392046450764,0.6557127420736759,0.5910892797714347,0.21992649316566437,0.6557127420736759,,,,,
