client,round,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
18,5,awake,0.8238043526114202,0.8322377952996081,0.9818895016689009,0.900891084613829,0.15399896012442915,0.5533079893464855,[[ 3135 22000][ 2013 109138]],3135,22000,2013,109138
18,5,asleep,0.8238043526114202,0.6089743589743589,0.12472647702407003,0.20704685797312022,0.15399896012442915,0.5533079893464854,[[ 109138 2013][ 22000 3135]],109138,2013,22000,3135
18,5,avg,0.8238043526114202,0.7206060771369835,0.5533079893464854,0.5539689712934747,0.15399896012442915,0.5533079893464854,,,,,
